('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5454900.561us          0.000us                1    5454900.561us          0.000us
convolution                 5454893.969us          0.000us                1    5454893.969us          0.000us
_convolution                5454888.066us          0.000us                1    5454888.066us          0.000us
tensor                           11.116us          0.000us                1         11.116us          0.000us
_convolution_nogroup        5454730.583us          0.000us                1    5454730.583us          0.000us
thnn_conv2d                 5454696.171us          0.000us                1    5454696.171us          0.000us
thnn_conv2d_forward         5454687.465us          0.000us                1    5454687.465us          0.000us
sum                           32964.127us          0.000us                1      32964.127us          0.000us
_sum                          32955.315us          0.000us                1      32955.315us          0.000us
