('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        19349.549us          0.000us                1      19349.549us          0.000us
convolution                   19341.849us          0.000us                1      19341.849us          0.000us
_convolution                  19335.969us          0.000us                1      19335.969us          0.000us
tensor                           10.323us          0.000us                1         10.323us          0.000us
_convolution_nogroup          19300.352us          0.000us                1      19300.352us          0.000us
thnn_conv2d                   19292.597us          0.000us                1      19292.597us          0.000us
thnn_conv2d_forward           19285.464us          0.000us                1      19285.464us          0.000us
sum                             337.550us          0.000us                1        337.550us          0.000us
_sum                            329.396us          0.000us                1        329.396us          0.000us
