('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       676688.171us          0.000us                1     676688.171us          0.000us
convolution                  676679.678us          0.000us                1     676679.678us          0.000us
_convolution                 676673.428us          0.000us                1     676673.428us          0.000us
tensor                           10.641us          0.000us                1         10.641us          0.000us
_convolution_nogroup         676626.336us          0.000us                1     676626.336us          0.000us
thnn_conv2d                  676615.852us          0.000us                1     676615.852us          0.000us
thnn_conv2d_forward          676608.669us          0.000us                1     676608.669us          0.000us
sum                             850.234us          0.000us                1        850.234us          0.000us
_sum                            842.839us          0.000us                1        842.839us          0.000us
