('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2376542.955us          0.000us                1    2376542.955us          0.000us
convolution                 2376533.663us          0.000us                1    2376533.663us          0.000us
_convolution                2376527.794us          0.000us                1    2376527.794us          0.000us
tensor                           14.607us          0.000us                1         14.607us          0.000us
_convolution_nogroup        2376481.907us          0.000us                1    2376481.907us          0.000us
thnn_conv2d                 2376473.732us          0.000us                1    2376473.732us          0.000us
thnn_conv2d_forward         2376465.921us          0.000us                1    2376465.921us          0.000us
sum                            8416.882us          0.000us                1       8416.882us          0.000us
_sum                           8410.535us          0.000us                1       8410.535us          0.000us
