('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2876935.089us          0.000us                1    2876935.089us          0.000us
convolution                 2876927.782us          0.000us                1    2876927.782us          0.000us
_convolution                2876922.729us          0.000us                1    2876922.729us          0.000us
tensor                           12.045us          0.000us                1         12.045us          0.000us
_convolution_nogroup        2876798.001us          0.000us                1    2876798.001us          0.000us
thnn_conv2d                 2876778.220us          0.000us                1    2876778.220us          0.000us
thnn_conv2d_forward         2876762.792us          0.000us                1    2876762.792us          0.000us
sum                           39350.374us          0.000us                1      39350.374us          0.000us
_sum                          39343.215us          0.000us                1      39343.215us          0.000us
