('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       778155.044us          0.000us                1     778155.044us          0.000us
convolution                  778147.340us          0.000us                1     778147.340us          0.000us
_convolution                 778141.407us          0.000us                1     778141.407us          0.000us
tensor                           13.343us          0.000us                1         13.343us          0.000us
_convolution_nogroup         778086.859us          0.000us                1     778086.859us          0.000us
thnn_conv2d                  778078.982us          0.000us                1     778078.982us          0.000us
thnn_conv2d_forward          778071.093us          0.000us                1     778071.093us          0.000us
sum                            9284.725us          0.000us                1       9284.725us          0.000us
_sum                           9273.768us          0.000us                1       9273.768us          0.000us
