('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       134414.536us          0.000us                1     134414.536us          0.000us
convolution                  134407.129us          0.000us                1     134407.129us          0.000us
_convolution                 134401.762us          0.000us                1     134401.762us          0.000us
tensor                           10.285us          0.000us                1         10.285us          0.000us
_convolution_nogroup         134367.386us          0.000us                1     134367.386us          0.000us
thnn_conv2d                  134359.510us          0.000us                1     134359.510us          0.000us
thnn_conv2d_forward          134351.931us          0.000us                1     134351.931us          0.000us
sum                             477.382us          0.000us                1        477.382us          0.000us
_sum                            471.005us          0.000us                1        471.005us          0.000us
