('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        99034.039us          0.000us                1      99034.039us          0.000us
convolution                   99028.050us          0.000us                1      99028.050us          0.000us
_convolution                  99023.899us          0.000us                1      99023.899us          0.000us
tensor                           18.882us          0.000us                1         18.882us          0.000us
_convolution_nogroup          98981.631us          0.000us                1      98981.631us          0.000us
thnn_conv2d                   98975.064us          0.000us                1      98975.064us          0.000us
thnn_conv2d_forward           98968.366us          0.000us                1      98968.366us          0.000us
sum                            4210.212us          0.000us                1       4210.212us          0.000us
_sum                           4202.743us          0.000us                1       4202.743us          0.000us
