('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       104591.513us          0.000us                1     104591.513us          0.000us
convolution                  104583.888us          0.000us                1     104583.888us          0.000us
_convolution                 104578.331us          0.000us                1     104578.331us          0.000us
tensor                           12.455us          0.000us                1         12.455us          0.000us
_convolution_nogroup         104537.669us          0.000us                1     104537.669us          0.000us
thnn_conv2d                  104529.959us          0.000us                1     104529.959us          0.000us
thnn_conv2d_forward          104522.087us          0.000us                1     104522.087us          0.000us
sum                             139.125us          0.000us                1        139.125us          0.000us
_sum                            133.244us          0.000us                1        133.244us          0.000us
