('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       451835.760us          0.000us                1     451835.760us          0.000us
convolution                  451828.559us          0.000us                1     451828.559us          0.000us
_convolution                 451823.426us          0.000us                1     451823.426us          0.000us
tensor                           12.323us          0.000us                1         12.323us          0.000us
_convolution_nogroup         451784.866us          0.000us                1     451784.866us          0.000us
thnn_conv2d                  451777.255us          0.000us                1     451777.255us          0.000us
thnn_conv2d_forward          451769.552us          0.000us                1     451769.552us          0.000us
sum                            1432.939us          0.000us                1       1432.939us          0.000us
_sum                           1426.038us          0.000us                1       1426.038us          0.000us
