('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        91282.350us          0.000us                1      91282.350us          0.000us
convolution                   91273.490us          0.000us                1      91273.490us          0.000us
_convolution                  91267.107us          0.000us                1      91267.107us          0.000us
tensor                           12.326us          0.000us                1         12.326us          0.000us
_convolution_nogroup          91226.019us          0.000us                1      91226.019us          0.000us
thnn_conv2d                   91217.822us          0.000us                1      91217.822us          0.000us
thnn_conv2d_forward           91211.176us          0.000us                1      91211.176us          0.000us
sum                            8161.385us          0.000us                1       8161.385us          0.000us
_sum                           8154.055us          0.000us                1       8154.055us          0.000us
