('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       614994.343us          0.000us                1     614994.343us          0.000us
convolution                  614985.288us          0.000us                1     614985.288us          0.000us
_convolution                 614979.467us          0.000us                1     614979.467us          0.000us
tensor                           14.648us          0.000us                1         14.648us          0.000us
_convolution_nogroup         614934.393us          0.000us                1     614934.393us          0.000us
thnn_conv2d                  614926.082us          0.000us                1     614926.082us          0.000us
thnn_conv2d_forward          614918.370us          0.000us                1     614918.370us          0.000us
sum                            3514.365us          0.000us                1       3514.365us          0.000us
_sum                           3507.177us          0.000us                1       3507.177us          0.000us
