('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1842045.512us          0.000us                1    1842045.512us          0.000us
convolution                 1842038.199us          0.000us                1    1842038.199us          0.000us
_convolution                1842032.845us          0.000us                1    1842032.845us          0.000us
tensor                           11.903us          0.000us                1         11.903us          0.000us
_convolution_nogroup        1841982.151us          0.000us                1    1841982.151us          0.000us
thnn_conv2d                 1841973.494us          0.000us                1    1841973.494us          0.000us
thnn_conv2d_forward         1841966.441us          0.000us                1    1841966.441us          0.000us
sum                            1589.249us          0.000us                1       1589.249us          0.000us
_sum                           1581.057us          0.000us                1       1581.057us          0.000us
