('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3684258.777us          0.000us                1    3684258.777us          0.000us
convolution                 3684252.899us          0.000us                1    3684252.899us          0.000us
_convolution                3684247.684us          0.000us                1    3684247.684us          0.000us
tensor                           11.738us          0.000us                1         11.738us          0.000us
_convolution_nogroup        3684206.463us          0.000us                1    3684206.463us          0.000us
thnn_conv2d                 3684199.328us          0.000us                1    3684199.328us          0.000us
thnn_conv2d_forward         3684191.737us          0.000us                1    3684191.737us          0.000us
sum                            7741.471us          0.000us                1       7741.471us          0.000us
_sum                           7733.892us          0.000us                1       7733.892us          0.000us
