('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2881669.826us          0.000us                1    2881669.826us          0.000us
convolution                 2881665.194us          0.000us                1    2881665.194us          0.000us
_convolution                2881660.273us          0.000us                1    2881660.273us          0.000us
tensor                            7.447us          0.000us                1          7.447us          0.000us
_convolution_nogroup        2881598.888us          0.000us                1    2881598.888us          0.000us
thnn_conv2d                 2881582.456us          0.000us                1    2881582.456us          0.000us
thnn_conv2d_forward         2881557.325us          0.000us                1    2881557.325us          0.000us
sum                           21554.669us          0.000us                1      21554.669us          0.000us
_sum                          21546.197us          0.000us                1      21546.197us          0.000us
