('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       168654.119us          0.000us                1     168654.119us          0.000us
convolution                  168645.786us          0.000us                1     168645.786us          0.000us
_convolution                 168639.478us          0.000us                1     168639.478us          0.000us
tensor                           10.257us          0.000us                1         10.257us          0.000us
_convolution_nogroup         168599.333us          0.000us                1     168599.333us          0.000us
thnn_conv2d                  168590.725us          0.000us                1     168590.725us          0.000us
thnn_conv2d_forward          168582.293us          0.000us                1     168582.293us          0.000us
sum                            4080.335us          0.000us                1       4080.335us          0.000us
_sum                           4072.051us          0.000us                1       4072.051us          0.000us
