('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       725153.219us          0.000us                1     725153.219us          0.000us
convolution                  725149.460us          0.000us                1     725149.460us          0.000us
_convolution                 725144.302us          0.000us                1     725144.302us          0.000us
tensor                            8.704us          0.000us                1          8.704us          0.000us
_convolution_nogroup         725108.596us          0.000us                1     725108.596us          0.000us
thnn_conv2d                  725098.713us          0.000us                1     725098.713us          0.000us
thnn_conv2d_forward          725090.113us          0.000us                1     725090.113us          0.000us
sum                            4206.490us          0.000us                1       4206.490us          0.000us
_sum                           4198.841us          0.000us                1       4198.841us          0.000us
