('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       227387.070us          0.000us                1     227387.070us          0.000us
convolution                  227380.757us          0.000us                1     227380.757us          0.000us
_convolution                 227374.549us          0.000us                1     227374.549us          0.000us
tensor                           12.960us          0.000us                1         12.960us          0.000us
_convolution_nogroup         227327.142us          0.000us                1     227327.142us          0.000us
thnn_conv2d                  227319.623us          0.000us                1     227319.623us          0.000us
thnn_conv2d_forward          227311.555us          0.000us                1     227311.555us          0.000us
sum                            8701.691us          0.000us                1       8701.691us          0.000us
_sum                           8694.789us          0.000us                1       8694.789us          0.000us
