('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        94709.613us          0.000us                1      94709.613us          0.000us
convolution                   94700.825us          0.000us                1      94700.825us          0.000us
_convolution                  94693.595us          0.000us                1      94693.595us          0.000us
tensor                           13.988us          0.000us                1         13.988us          0.000us
_convolution_nogroup          94650.452us          0.000us                1      94650.452us          0.000us
thnn_conv2d                   94641.362us          0.000us                1      94641.362us          0.000us
thnn_conv2d_forward           94630.723us          0.000us                1      94630.723us          0.000us
sum                            5446.889us          0.000us                1       5446.889us          0.000us
_sum                           5438.350us          0.000us                1       5438.350us          0.000us
