('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       833619.920us          0.000us                1     833619.920us          0.000us
convolution                  833614.799us          0.000us                1     833614.799us          0.000us
_convolution                 833610.297us          0.000us                1     833610.297us          0.000us
tensor                            9.906us          0.000us                1          9.906us          0.000us
_convolution_nogroup         833568.425us          0.000us                1     833568.425us          0.000us
thnn_conv2d                  833560.371us          0.000us                1     833560.371us          0.000us
thnn_conv2d_forward          833552.842us          0.000us                1     833552.842us          0.000us
sum                             230.627us          0.000us                1        230.627us          0.000us
_sum                            225.342us          0.000us                1        225.342us          0.000us
