('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1054680.703us          0.000us                1    1054680.703us          0.000us
convolution                 1054671.658us          0.000us                1    1054671.658us          0.000us
_convolution                1054665.371us          0.000us                1    1054665.371us          0.000us
tensor                           11.424us          0.000us                1         11.424us          0.000us
_convolution_nogroup        1054624.570us          0.000us                1    1054624.570us          0.000us
thnn_conv2d                 1054617.045us          0.000us                1    1054617.045us          0.000us
thnn_conv2d_forward         1054609.788us          0.000us                1    1054609.788us          0.000us
sum                            8866.489us          0.000us                1       8866.489us          0.000us
_sum                           8858.028us          0.000us                1       8858.028us          0.000us
