('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       264302.547us          0.000us                1     264302.547us          0.000us
convolution                  264295.789us          0.000us                1     264295.789us          0.000us
_convolution                 264289.489us          0.000us                1     264289.489us          0.000us
tensor                           11.584us          0.000us                1         11.584us          0.000us
_convolution_nogroup         264252.099us          0.000us                1     264252.099us          0.000us
thnn_conv2d                  264244.629us          0.000us                1     264244.629us          0.000us
thnn_conv2d_forward          264236.939us          0.000us                1     264236.939us          0.000us
sum                            2735.362us          0.000us                1       2735.362us          0.000us
_sum                           2726.661us          0.000us                1       2726.661us          0.000us
