('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       314202.370us          0.000us                1     314202.370us          0.000us
convolution                  314195.288us          0.000us                1     314195.288us          0.000us
_convolution                 314190.311us          0.000us                1     314190.311us          0.000us
tensor                           10.549us          0.000us                1         10.549us          0.000us
_convolution_nogroup         314155.649us          0.000us                1     314155.649us          0.000us
thnn_conv2d                  314149.031us          0.000us                1     314149.031us          0.000us
thnn_conv2d_forward          314142.616us          0.000us                1     314142.616us          0.000us
sum                            2001.992us          0.000us                1       2001.992us          0.000us
_sum                           1991.436us          0.000us                1       1991.436us          0.000us
