('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2411948.634us          0.000us                1    2411948.634us          0.000us
convolution                 2411940.851us          0.000us                1    2411940.851us          0.000us
_convolution                2411934.374us          0.000us                1    2411934.374us          0.000us
tensor                           10.482us          0.000us                1         10.482us          0.000us
_convolution_nogroup        2411879.889us          0.000us                1    2411879.889us          0.000us
thnn_conv2d                 2411868.922us          0.000us                1    2411868.922us          0.000us
thnn_conv2d_forward         2411859.610us          0.000us                1    2411859.610us          0.000us
sum                           55255.648us          0.000us                1      55255.648us          0.000us
_sum                          55247.303us          0.000us                1      55247.303us          0.000us
