('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        95070.535us          0.000us                1      95070.535us          0.000us
convolution                   95061.700us          0.000us                1      95061.700us          0.000us
_convolution                  95055.134us          0.000us                1      95055.134us          0.000us
tensor                           11.130us          0.000us                1         11.130us          0.000us
_convolution_nogroup          95013.127us          0.000us                1      95013.127us          0.000us
thnn_conv2d                   95003.512us          0.000us                1      95003.512us          0.000us
thnn_conv2d_forward           94994.587us          0.000us                1      94994.587us          0.000us
sum                            1438.424us          0.000us                1       1438.424us          0.000us
_sum                           1429.372us          0.000us                1       1429.372us          0.000us
