('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        96253.196us          0.000us                1      96253.196us          0.000us
convolution                   96247.617us          0.000us                1      96247.617us          0.000us
_convolution                  96243.097us          0.000us                1      96243.097us          0.000us
tensor                            9.222us          0.000us                1          9.222us          0.000us
_convolution_nogroup          96197.168us          0.000us                1      96197.168us          0.000us
thnn_conv2d                   96190.318us          0.000us                1      96190.318us          0.000us
thnn_conv2d_forward           96184.574us          0.000us                1      96184.574us          0.000us
sum                             435.528us          0.000us                1        435.528us          0.000us
_sum                            429.001us          0.000us                1        429.001us          0.000us
