('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       446444.340us          0.000us                1     446444.340us          0.000us
convolution                  446437.855us          0.000us                1     446437.855us          0.000us
_convolution                 446432.257us          0.000us                1     446432.257us          0.000us
tensor                           11.790us          0.000us                1         11.790us          0.000us
_convolution_nogroup         446393.792us          0.000us                1     446393.792us          0.000us
thnn_conv2d                  446386.266us          0.000us                1     446386.266us          0.000us
thnn_conv2d_forward          446378.335us          0.000us                1     446378.335us          0.000us
sum                            8673.501us          0.000us                1       8673.501us          0.000us
_sum                           8666.080us          0.000us                1       8666.080us          0.000us
