('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      8525547.963us          0.000us                1    8525547.963us          0.000us
convolution                 8525540.660us          0.000us                1    8525540.660us          0.000us
_convolution                8525534.711us          0.000us                1    8525534.711us          0.000us
tensor                           13.160us          0.000us                1         13.160us          0.000us
_convolution_nogroup        8525454.680us          0.000us                1    8525454.680us          0.000us
thnn_conv2d                 8525441.191us          0.000us                1    8525441.191us          0.000us
thnn_conv2d_forward         8525432.124us          0.000us                1    8525432.124us          0.000us
sum                            2863.491us          0.000us                1       2863.491us          0.000us
_sum                           2853.208us          0.000us                1       2853.208us          0.000us
