('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       273165.359us          0.000us                1     273165.359us          0.000us
convolution                  273158.863us          0.000us                1     273158.863us          0.000us
_convolution                 273153.025us          0.000us                1     273153.025us          0.000us
tensor                           11.264us          0.000us                1         11.264us          0.000us
_convolution_nogroup         273116.409us          0.000us                1     273116.409us          0.000us
thnn_conv2d                  273108.775us          0.000us                1     273108.775us          0.000us
thnn_conv2d_forward          273090.167us          0.000us                1     273090.167us          0.000us
sum                            1479.609us          0.000us                1       1479.609us          0.000us
_sum                           1471.425us          0.000us                1       1471.425us          0.000us
