('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        50222.879us          0.000us                1      50222.879us          0.000us
convolution                   50214.079us          0.000us                1      50214.079us          0.000us
_convolution                  50207.555us          0.000us                1      50207.555us          0.000us
tensor                           13.576us          0.000us                1         13.576us          0.000us
_convolution_nogroup          50163.027us          0.000us                1      50163.027us          0.000us
thnn_conv2d                   50154.567us          0.000us                1      50154.567us          0.000us
thnn_conv2d_forward           50145.734us          0.000us                1      50145.734us          0.000us
sum                            1085.328us          0.000us                1       1085.328us          0.000us
_sum                           1077.460us          0.000us                1       1077.460us          0.000us
