('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     11121384.040us          0.000us                1   11121384.040us          0.000us
convolution                11121377.128us          0.000us                1   11121377.128us          0.000us
_convolution               11121371.223us          0.000us                1   11121371.223us          0.000us
tensor                           11.432us          0.000us                1         11.432us          0.000us
_convolution_nogroup       11121308.964us          0.000us                1   11121308.964us          0.000us
thnn_conv2d                11121295.988us          0.000us                1   11121295.988us          0.000us
thnn_conv2d_forward        11121286.478us          0.000us                1   11121286.478us          0.000us
sum                           17377.445us          0.000us                1      17377.445us          0.000us
_sum                          17368.464us          0.000us                1      17368.464us          0.000us
