('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3539668.180us          0.000us                1    3539668.180us          0.000us
convolution                 3539664.953us          0.000us                1    3539664.953us          0.000us
_convolution                3539660.928us          0.000us                1    3539660.928us          0.000us
tensor                            3.624us          0.000us                1          3.624us          0.000us
_convolution_nogroup        3539623.290us          0.000us                1    3539623.290us          0.000us
thnn_conv2d                 3539613.406us          0.000us                1    3539613.406us          0.000us
thnn_conv2d_forward         3539604.669us          0.000us                1    3539604.669us          0.000us
sum                           13162.534us          0.000us                1      13162.534us          0.000us
_sum                          13155.802us          0.000us                1      13155.802us          0.000us
