('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1473990.520us          0.000us                1    1473990.520us          0.000us
convolution                 1473982.151us          0.000us                1    1473982.151us          0.000us
_convolution                1473975.530us          0.000us                1    1473975.530us          0.000us
tensor                            9.863us          0.000us                1          9.863us          0.000us
_convolution_nogroup        1473933.965us          0.000us                1    1473933.965us          0.000us
thnn_conv2d                 1473925.380us          0.000us                1    1473925.380us          0.000us
thnn_conv2d_forward         1473916.658us          0.000us                1    1473916.658us          0.000us
sum                            7560.832us          0.000us                1       7560.832us          0.000us
_sum                           7551.267us          0.000us                1       7551.267us          0.000us
