('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       602897.387us          0.000us                1     602897.387us          0.000us
convolution                  602889.860us          0.000us                1     602889.860us          0.000us
_convolution                 602885.331us          0.000us                1     602885.331us          0.000us
tensor                           18.787us          0.000us                1         18.787us          0.000us
_convolution_nogroup         602843.589us          0.000us                1     602843.589us          0.000us
thnn_conv2d                  602835.510us          0.000us                1     602835.510us          0.000us
thnn_conv2d_forward          602829.082us          0.000us                1     602829.082us          0.000us
sum                             610.242us          0.000us                1        610.242us          0.000us
_sum                            602.719us          0.000us                1        602.719us          0.000us
