('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       119398.191us          0.000us                1     119398.191us          0.000us
convolution                  119392.764us          0.000us                1     119392.764us          0.000us
_convolution                 119387.393us          0.000us                1     119387.393us          0.000us
tensor                            9.887us          0.000us                1          9.887us          0.000us
_convolution_nogroup         119353.124us          0.000us                1     119353.124us          0.000us
thnn_conv2d                  119345.870us          0.000us                1     119345.870us          0.000us
thnn_conv2d_forward          119338.510us          0.000us                1     119338.510us          0.000us
sum                            1767.736us          0.000us                1       1767.736us          0.000us
_sum                           1758.447us          0.000us                1       1758.447us          0.000us
