('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97197.317us          0.000us                1      97197.317us          0.000us
convolution                   97188.499us          0.000us                1      97188.499us          0.000us
_convolution                  97182.513us          0.000us                1      97182.513us          0.000us
tensor                           14.185us          0.000us                1         14.185us          0.000us
_convolution_nogroup          97140.500us          0.000us                1      97140.500us          0.000us
thnn_conv2d                   97132.370us          0.000us                1      97132.370us          0.000us
thnn_conv2d_forward           97124.655us          0.000us                1      97124.655us          0.000us
sum                            2236.422us          0.000us                1       2236.422us          0.000us
_sum                           2229.837us          0.000us                1       2229.837us          0.000us
