('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.417us          0.000us                1          2.417us          0.000us
SumBackward0                                24.025us          0.000us                1         24.025us          0.000us
expand                                      19.232us          0.000us                1         19.232us          0.000us
ThnnConv2DBackward                      114553.922us          0.000us                1     114553.922us          0.000us
thnn_conv2d_backward                    114536.203us          0.000us                1     114536.203us          0.000us
torch::autograd::AccumulateGrad             33.636us          0.000us                1         33.636us          0.000us
clone                                       27.399us          0.000us                1         27.399us          0.000us
torch::autograd::AccumulateGrad              5.196us          0.000us                1          5.196us          0.000us
clone                                        2.659us          0.000us                1          2.659us          0.000us
