('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        67511.376us          0.000us                1      67511.376us          0.000us
convolution                   67507.081us          0.000us                1      67507.081us          0.000us
_convolution                  67502.516us          0.000us                1      67502.516us          0.000us
tensor                           16.863us          0.000us                1         16.863us          0.000us
_convolution_nogroup          67465.442us          0.000us                1      67465.442us          0.000us
thnn_conv2d                   67458.494us          0.000us                1      67458.494us          0.000us
thnn_conv2d_forward           67451.695us          0.000us                1      67451.695us          0.000us
sum                           24708.802us          0.000us                1      24708.802us          0.000us
_sum                          24702.966us          0.000us                1      24702.966us          0.000us
