('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2881418.520us          0.000us                1    2881418.520us          0.000us
convolution                 2881411.446us          0.000us                1    2881411.446us          0.000us
_convolution                2881405.502us          0.000us                1    2881405.502us          0.000us
tensor                           12.840us          0.000us                1         12.840us          0.000us
_convolution_nogroup        2881364.191us          0.000us                1    2881364.191us          0.000us
thnn_conv2d                 2881356.664us          0.000us                1    2881356.664us          0.000us
thnn_conv2d_forward         2881349.369us          0.000us                1    2881349.369us          0.000us
sum                            6600.925us          0.000us                1       6600.925us          0.000us
_sum                           6592.413us          0.000us                1       6592.413us          0.000us
