('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        46578.222us          0.000us                1      46578.222us          0.000us
convolution                   46571.003us          0.000us                1      46571.003us          0.000us
_convolution                  46565.197us          0.000us                1      46565.197us          0.000us
tensor                           12.923us          0.000us                1         12.923us          0.000us
_convolution_nogroup          46527.848us          0.000us                1      46527.848us          0.000us
thnn_conv2d                   46520.233us          0.000us                1      46520.233us          0.000us
thnn_conv2d_forward           46512.706us          0.000us                1      46512.706us          0.000us
sum                             624.029us          0.000us                1        624.029us          0.000us
_sum                            616.788us          0.000us                1        616.788us          0.000us
