('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3550178.112us          0.000us                1    3550178.112us          0.000us
convolution                 3550169.437us          0.000us                1    3550169.437us          0.000us
_convolution                3550162.223us          0.000us                1    3550162.223us          0.000us
tensor                           10.859us          0.000us                1         10.859us          0.000us
_convolution_nogroup        3550116.945us          0.000us                1    3550116.945us          0.000us
thnn_conv2d                 3550108.874us          0.000us                1    3550108.874us          0.000us
thnn_conv2d_forward         3550100.651us          0.000us                1    3550100.651us          0.000us
sum                            4547.707us          0.000us                1       4547.707us          0.000us
_sum                           4537.535us          0.000us                1       4537.535us          0.000us
