('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.804us          0.000us                1          3.804us          0.000us
SumBackward0                                36.293us          0.000us                1         36.293us          0.000us
expand                                      29.518us          0.000us                1         29.518us          0.000us
ThnnConv2DBackward                       96034.594us          0.000us                1      96034.594us          0.000us
thnn_conv2d_backward                     96012.863us          0.000us                1      96012.863us          0.000us
torch::autograd::AccumulateGrad             58.582us          0.000us                1         58.582us          0.000us
clone                                       51.684us          0.000us                1         51.684us          0.000us
torch::autograd::AccumulateGrad              6.159us          0.000us                1          6.159us          0.000us
clone                                        3.618us          0.000us                1          3.618us          0.000us
