('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        83181.132us          0.000us                1      83181.132us          0.000us
convolution                   83172.516us          0.000us                1      83172.516us          0.000us
_convolution                  83166.020us          0.000us                1      83166.020us          0.000us
tensor                           13.194us          0.000us                1         13.194us          0.000us
_convolution_nogroup          83112.472us          0.000us                1      83112.472us          0.000us
thnn_conv2d                   83102.727us          0.000us                1      83102.727us          0.000us
thnn_conv2d_forward           83094.483us          0.000us                1      83094.483us          0.000us
sum                           20122.328us          0.000us                1      20122.328us          0.000us
_sum                          20114.317us          0.000us                1      20114.317us          0.000us
