('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       232610.624us          0.000us                1     232610.624us          0.000us
convolution                  232603.445us          0.000us                1     232603.445us          0.000us
_convolution                 232598.207us          0.000us                1     232598.207us          0.000us
tensor                           23.420us          0.000us                1         23.420us          0.000us
_convolution_nogroup         232547.953us          0.000us                1     232547.953us          0.000us
thnn_conv2d                  232541.248us          0.000us                1     232541.248us          0.000us
thnn_conv2d_forward          232534.947us          0.000us                1     232534.947us          0.000us
sum                             403.098us          0.000us                1        403.098us          0.000us
_sum                            396.923us          0.000us                1        396.923us          0.000us
