('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2951942.102us          0.000us                1    2951942.102us          0.000us
convolution                 2951937.262us          0.000us                1    2951937.262us          0.000us
_convolution                2951932.997us          0.000us                1    2951932.997us          0.000us
tensor                            8.413us          0.000us                1          8.413us          0.000us
_convolution_nogroup        2951894.642us          0.000us                1    2951894.642us          0.000us
thnn_conv2d                 2951886.896us          0.000us                1    2951886.896us          0.000us
thnn_conv2d_forward         2951878.657us          0.000us                1    2951878.657us          0.000us
sum                            1830.000us          0.000us                1       1830.000us          0.000us
_sum                           1822.469us          0.000us                1       1822.469us          0.000us
