('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        12155.234us          0.000us                1      12155.234us          0.000us
convolution                   12146.737us          0.000us                1      12146.737us          0.000us
_convolution                  12139.985us          0.000us                1      12139.985us          0.000us
tensor                           13.719us          0.000us                1         13.719us          0.000us
_convolution_nogroup          12093.455us          0.000us                1      12093.455us          0.000us
thnn_conv2d                   12085.621us          0.000us                1      12085.621us          0.000us
thnn_conv2d_forward           12076.837us          0.000us                1      12076.837us          0.000us
sum                             514.406us          0.000us                1        514.406us          0.000us
_sum                            505.428us          0.000us                1        505.428us          0.000us
