('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       639242.198us          0.000us                1     639242.198us          0.000us
convolution                  639233.759us          0.000us                1     639233.759us          0.000us
_convolution                 639227.542us          0.000us                1     639227.542us          0.000us
tensor                           14.013us          0.000us                1         14.013us          0.000us
_convolution_nogroup         639178.685us          0.000us                1     639178.685us          0.000us
thnn_conv2d                  639169.478us          0.000us                1     639169.478us          0.000us
thnn_conv2d_forward          639162.405us          0.000us                1     639162.405us          0.000us
sum                            1469.057us          0.000us                1       1469.057us          0.000us
_sum                           1461.243us          0.000us                1       1461.243us          0.000us
