('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1184170.099us          0.000us                1    1184170.099us          0.000us
convolution                 1184162.964us          0.000us                1    1184162.964us          0.000us
_convolution                1184157.846us          0.000us                1    1184157.846us          0.000us
tensor                            8.767us          0.000us                1          8.767us          0.000us
_convolution_nogroup        1184031.666us          0.000us                1    1184031.666us          0.000us
thnn_conv2d                 1184007.744us          0.000us                1    1184007.744us          0.000us
thnn_conv2d_forward         1183990.632us          0.000us                1    1183990.632us          0.000us
sum                           31863.708us          0.000us                1      31863.708us          0.000us
_sum                          31855.566us          0.000us                1      31855.566us          0.000us
