('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       189738.707us          0.000us                1     189738.707us          0.000us
convolution                  189730.052us          0.000us                1     189730.052us          0.000us
_convolution                 189723.762us          0.000us                1     189723.762us          0.000us
tensor                           14.251us          0.000us                1         14.251us          0.000us
_convolution_nogroup         189678.716us          0.000us                1     189678.716us          0.000us
thnn_conv2d                  189669.404us          0.000us                1     189669.404us          0.000us
thnn_conv2d_forward          189660.721us          0.000us                1     189660.721us          0.000us
sum                            3258.969us          0.000us                1       3258.969us          0.000us
_sum                           3250.232us          0.000us                1       3250.232us          0.000us
