('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        77123.689us          0.000us                1      77123.689us          0.000us
convolution                   77115.478us          0.000us                1      77115.478us          0.000us
_convolution                  77109.119us          0.000us                1      77109.119us          0.000us
tensor                           13.297us          0.000us                1         13.297us          0.000us
_convolution_nogroup          77065.088us          0.000us                1      77065.088us          0.000us
thnn_conv2d                   77056.890us          0.000us                1      77056.890us          0.000us
thnn_conv2d_forward           77049.114us          0.000us                1      77049.114us          0.000us
sum                            1233.398us          0.000us                1       1233.398us          0.000us
_sum                           1225.271us          0.000us                1       1225.271us          0.000us
