('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3596135.107us          0.000us                1    3596135.107us          0.000us
convolution                 3596128.631us          0.000us                1    3596128.631us          0.000us
_convolution                3596122.966us          0.000us                1    3596122.966us          0.000us
tensor                           11.973us          0.000us                1         11.973us          0.000us
_convolution_nogroup        3596076.706us          0.000us                1    3596076.706us          0.000us
thnn_conv2d                 3596069.265us          0.000us                1    3596069.265us          0.000us
thnn_conv2d_forward         3596062.158us          0.000us                1    3596062.158us          0.000us
sum                            9294.351us          0.000us                1       9294.351us          0.000us
_sum                           9287.625us          0.000us                1       9287.625us          0.000us
