('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       323160.744us          0.000us                1     323160.744us          0.000us
convolution                  323154.258us          0.000us                1     323154.258us          0.000us
_convolution                 323149.220us          0.000us                1     323149.220us          0.000us
tensor                           13.443us          0.000us                1         13.443us          0.000us
_convolution_nogroup         323111.690us          0.000us                1     323111.690us          0.000us
thnn_conv2d                  323104.520us          0.000us                1     323104.520us          0.000us
thnn_conv2d_forward          323097.220us          0.000us                1     323097.220us          0.000us
sum                            3762.770us          0.000us                1       3762.770us          0.000us
_sum                           3755.243us          0.000us                1       3755.243us          0.000us
