('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       865774.725us          0.000us                1     865774.725us          0.000us
convolution                  865767.592us          0.000us                1     865767.592us          0.000us
_convolution                 865761.847us          0.000us                1     865761.847us          0.000us
tensor                           11.882us          0.000us                1         11.882us          0.000us
_convolution_nogroup         865692.742us          0.000us                1     865692.742us          0.000us
thnn_conv2d                  865682.684us          0.000us                1     865682.684us          0.000us
thnn_conv2d_forward          865673.269us          0.000us                1     865673.269us          0.000us
sum                            8694.585us          0.000us                1       8694.585us          0.000us
_sum                           8685.561us          0.000us                1       8685.561us          0.000us
