('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3408716.317us          0.000us                1    3408716.317us          0.000us
convolution                 3408708.878us          0.000us                1    3408708.878us          0.000us
_convolution                3408703.159us          0.000us                1    3408703.159us          0.000us
tensor                           12.554us          0.000us                1         12.554us          0.000us
_convolution_nogroup        3408664.463us          0.000us                1    3408664.463us          0.000us
thnn_conv2d                 3408656.633us          0.000us                1    3408656.633us          0.000us
thnn_conv2d_forward         3408648.860us          0.000us                1    3408648.860us          0.000us
sum                            6232.269us          0.000us                1       6232.269us          0.000us
_sum                           6222.002us          0.000us                1       6222.002us          0.000us
