('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        41326.303us          0.000us                1      41326.303us          0.000us
convolution                   41323.115us          0.000us                1      41323.115us          0.000us
_convolution                  41318.827us          0.000us                1      41318.827us          0.000us
tensor                            4.009us          0.000us                1          4.009us          0.000us
_convolution_nogroup          41297.241us          0.000us                1      41297.241us          0.000us
thnn_conv2d                   41290.435us          0.000us                1      41290.435us          0.000us
thnn_conv2d_forward           41283.514us          0.000us                1      41283.514us          0.000us
sum                            2130.923us          0.000us                1       2130.923us          0.000us
_sum                           2124.639us          0.000us                1       2124.639us          0.000us
