('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        15707.667us          0.000us                1      15707.667us          0.000us
convolution                   15698.925us          0.000us                1      15698.925us          0.000us
_convolution                  15693.297us          0.000us                1      15693.297us          0.000us
tensor                           12.236us          0.000us                1         12.236us          0.000us
_convolution_nogroup          15653.382us          0.000us                1      15653.382us          0.000us
thnn_conv2d                   15644.428us          0.000us                1      15644.428us          0.000us
thnn_conv2d_forward           15637.429us          0.000us                1      15637.429us          0.000us
sum                            1326.358us          0.000us                1       1326.358us          0.000us
_sum                           1320.194us          0.000us                1       1320.194us          0.000us
