('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1305001.592us          0.000us                1    1305001.592us          0.000us
convolution                 1304992.473us          0.000us                1    1304992.473us          0.000us
_convolution                1304986.024us          0.000us                1    1304986.024us          0.000us
tensor                           14.827us          0.000us                1         14.827us          0.000us
_convolution_nogroup        1304940.670us          0.000us                1    1304940.670us          0.000us
thnn_conv2d                 1304932.626us          0.000us                1    1304932.626us          0.000us
thnn_conv2d_forward         1304924.278us          0.000us                1    1304924.278us          0.000us
sum                            6893.237us          0.000us                1       6893.237us          0.000us
_sum                           6885.098us          0.000us                1       6885.098us          0.000us
