('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.112us          0.000us                1          3.112us          0.000us
SumBackward0                                32.843us          0.000us                1         32.843us          0.000us
expand                                      26.484us          0.000us                1         26.484us          0.000us
ThnnConv2DBackward                      230137.856us          0.000us                1     230137.856us          0.000us
thnn_conv2d_backward                    230115.475us          0.000us                1     230115.475us          0.000us
torch::autograd::AccumulateGrad             64.400us          0.000us                1         64.400us          0.000us
clone                                       56.570us          0.000us                1         56.570us          0.000us
torch::autograd::AccumulateGrad              6.806us          0.000us                1          6.806us          0.000us
clone                                        2.980us          0.000us                1          2.980us          0.000us
