('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       111402.520us          0.000us                1     111402.520us          0.000us
convolution                  111393.698us          0.000us                1     111393.698us          0.000us
_convolution                 111386.998us          0.000us                1     111386.998us          0.000us
tensor                           13.844us          0.000us                1         13.844us          0.000us
_convolution_nogroup         111342.173us          0.000us                1     111342.173us          0.000us
thnn_conv2d                  111333.767us          0.000us                1     111333.767us          0.000us
thnn_conv2d_forward          111326.698us          0.000us                1     111326.698us          0.000us
sum                             354.064us          0.000us                1        354.064us          0.000us
_sum                            346.636us          0.000us                1        346.636us          0.000us
