('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.817us          0.000us                1          2.817us          0.000us
SumBackward0                                30.885us          0.000us                1         30.885us          0.000us
expand                                      25.306us          0.000us                1         25.306us          0.000us
ThnnConv2DBackward                     1523041.307us          0.000us                1    1523041.307us          0.000us
thnn_conv2d_backward                   1523016.406us          0.000us                1    1523016.406us          0.000us
torch::autograd::AccumulateGrad             89.793us          0.000us                1         89.793us          0.000us
clone                                       83.708us          0.000us                1         83.708us          0.000us
torch::autograd::AccumulateGrad              4.834us          0.000us                1          4.834us          0.000us
clone                                        2.369us          0.000us                1          2.369us          0.000us
