('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       695629.997us          0.000us                1     695629.997us          0.000us
convolution                  695620.369us          0.000us                1     695620.369us          0.000us
_convolution                 695614.287us          0.000us                1     695614.287us          0.000us
tensor                           14.368us          0.000us                1         14.368us          0.000us
_convolution_nogroup         695563.916us          0.000us                1     695563.916us          0.000us
thnn_conv2d                  695555.307us          0.000us                1     695555.307us          0.000us
thnn_conv2d_forward          695547.334us          0.000us                1     695547.334us          0.000us
sum                            3260.639us          0.000us                1       3260.639us          0.000us
_sum                           3252.089us          0.000us                1       3252.089us          0.000us
