('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3229874.770us          0.000us                1    3229874.770us          0.000us
convolution                 3229865.550us          0.000us                1    3229865.550us          0.000us
_convolution                3229859.853us          0.000us                1    3229859.853us          0.000us
tensor                           14.597us          0.000us                1         14.597us          0.000us
_convolution_nogroup        3229814.263us          0.000us                1    3229814.263us          0.000us
thnn_conv2d                 3229806.604us          0.000us                1    3229806.604us          0.000us
thnn_conv2d_forward         3229798.565us          0.000us                1    3229798.565us          0.000us
sum                            7546.970us          0.000us                1       7546.970us          0.000us
_sum                           7538.888us          0.000us                1       7538.888us          0.000us
