('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3144453.891us          0.000us                1    3144453.891us          0.000us
convolution                 3144451.176us          0.000us                1    3144451.176us          0.000us
_convolution                3144447.634us          0.000us                1    3144447.634us          0.000us
tensor                            3.242us          0.000us                1          3.242us          0.000us
_convolution_nogroup        3144427.147us          0.000us                1    3144427.147us          0.000us
thnn_conv2d                 3144420.546us          0.000us                1    3144420.546us          0.000us
thnn_conv2d_forward         3144413.997us          0.000us                1    3144413.997us          0.000us
sum                           13729.764us          0.000us                1      13729.764us          0.000us
_sum                          13722.477us          0.000us                1      13722.477us          0.000us
