('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        72730.993us          0.000us                1      72730.993us          0.000us
convolution                   72724.907us          0.000us                1      72724.907us          0.000us
_convolution                  72719.900us          0.000us                1      72719.900us          0.000us
tensor                           10.006us          0.000us                1         10.006us          0.000us
_convolution_nogroup          72687.876us          0.000us                1      72687.876us          0.000us
thnn_conv2d                   72681.603us          0.000us                1      72681.603us          0.000us
thnn_conv2d_forward           72675.028us          0.000us                1      72675.028us          0.000us
sum                            2668.440us          0.000us                1       2668.440us          0.000us
_sum                           2660.685us          0.000us                1       2660.685us          0.000us
